date,customer_id
2023-02-23 00:00:00+00:00,63f6d79699092353461c591e
2023-02-23 00:00:00+00:00,63f5dc7899092353461c5583
2023-02-23 00:00:00+00:00,63f6cfe899092353461c58ea
2023-02-23 00:00:00+00:00,63f593ff99092353461c51e0
2023-02-23 00:00:00+00:00,63f42aa0861864e4f7ef9782
2023-02-23 00:00:00+00:00,63f41b73861864e4f7ef96f5
2023-02-23 00:00:00+00:00,637206c24cfd49ed68d00589
2023-02-24 00:00:00+00:00,63f41adc861864e4f7ef96c9
2023-02-24 00:00:00+00:00,6372060f4cfd49ed68cfdbae
2023-02-24 00:00:00+00:00,63f6ef3b99092353461c59c2
2023-02-24 00:00:00+00:00,63f6eba999092353461c59a5
2023-02-24 00:00:00+00:00,63f8526199092353461c5d7b
2023-02-24 00:00:00+00:00,63f6f13699092353461c59fc
2023-02-24 00:00:00+00:00,63f6f13699092353461c59fc
2023-02-25 00:00:00+00:00,63f97fd999092353461c5f62
2023-02-25 00:00:00+00:00,63f9b94099092353461c5f80
2023-02-25 00:00:00+00:00,63f97b6b99092353461c5f45
2023-02-25 00:00:00+00:00,63f8885f99092353461c5f16
2023-02-25 00:00:00+00:00,637206184cfd49ed68cfddd4
2023-02-25 00:00:00+00:00,63ddc624e516870dd9f5d6d1
2023-02-27 00:00:00+00:00,63f6c1a299092353461c57e5
2023-02-27 00:00:00+00:00,63fbff4499092353461c60dd
2023-02-27 00:00:00+00:00,6372066c4cfd49ed68cff198
2023-02-27 00:00:00+00:00,63fc4d1b99092353461c6172
2023-02-27 00:00:00+00:00,63fae71899092353461c6053
2023-02-27 00:00:00+00:00,637206144cfd49ed68cfdcda
2023-02-27 00:00:00+00:00,637206114cfd49ed68cfdc49
2023-02-27 00:00:00+00:00,63f8585b99092353461c5dd8
2023-02-27 00:00:00+00:00,63fb24a999092353461c6074
2023-02-27 00:00:00+00:00,637206114cfd49ed68cfdc49
2023-02-27 00:00:00+00:00,6372066c4cfd49ed68cff198
2023-02-27 00:00:00+00:00,63f57db299092353461c5066
2023-02-28 00:00:00+00:00,636e4002a9e21517d6bee3bd
2023-02-28 00:00:00+00:00,63fd8e2c99092353461c6b78
2023-02-28 00:00:00+00:00,637206c94cfd49ed68d00732
2023-02-28 00:00:00+00:00,637207014cfd49ed68d01528
2023-02-28 00:00:00+00:00,637206b94cfd49ed68d002eb
2023-02-28 00:00:00+00:00,63fd727b99092353461c6606
2023-02-28 00:00:00+00:00,63fd485c99092353461c6291
2023-02-28 00:00:00+00:00,637206dd4cfd49ed68d00c6e
2023-02-28 00:00:00+00:00,63dc98c1e516870dd9f5d50a
2023-02-28 00:00:00+00:00,63f354de861864e4f7ef9658
2023-02-28 00:00:00+00:00,63fc50c099092353461c61a0
2023-03-01 00:00:00+00:00,63fec45899092353461c79f8
2023-03-01 00:00:00+00:00,63fee4b899092353461c7c66
2023-03-01 00:00:00+00:00,63fd4a7a99092353461c62f4
2023-03-01 00:00:00+00:00,63fdccbf99092353461c7346
2023-03-01 00:00:00+00:00,63fed5c699092353461c7b6a
2023-03-01 00:00:00+00:00,63feb47299092353461c77b0
2023-03-01 00:00:00+00:00,6372064f4cfd49ed68cfeae5
2023-03-01 00:00:00+00:00,63fea5d399092353461c74c8
2023-03-01 00:00:00+00:00,63fc846999092353461c621a
2023-03-01 00:00:00+00:00,63fdcc3699092353461c7322
2023-03-01 00:00:00+00:00,63eefa0639c2376961686fb6
2023-03-01 00:00:00+00:00,637207014cfd49ed68d01528
2023-03-01 00:00:00+00:00,63fea5d399092353461c74c8
2023-03-02 00:00:00+00:00,63eefa0639c2376961686fb6
2023-03-02 00:00:00+00:00,64001f9099092353461c86a3
2023-03-02 00:00:00+00:00,6400068d99092353461c84a9
2023-03-02 00:00:00+00:00,6372067c4cfd49ed68cff521
2023-03-02 00:00:00+00:00,6396818434fc22c5e727e79c
2023-03-02 00:00:00+00:00,63fea6f899092353461c7543
2023-03-02 00:00:00+00:00,63fff3ed99092353461c8322
2023-03-02 00:00:00+00:00,63fde52999092353461c741c
2023-03-02 00:00:00+00:00,63fef8ee99092353461c7f73
2023-03-02 00:00:00+00:00,637206184cfd49ed68cfddd4
2023-03-02 00:00:00+00:00,637207024cfd49ed68d01564
2023-03-03 00:00:00+00:00,640143cb99092353461c8faf
2023-03-03 00:00:00+00:00,6400747a99092353461c8e43
2023-03-03 00:00:00+00:00,63fec45899092353461c79f8
2023-03-03 00:00:00+00:00,64015f2399092353461c91ca
2023-03-03 00:00:00+00:00,64016b3399092353461c930d
2023-03-03 00:00:00+00:00,6401806599092353461c93b9
2023-03-03 00:00:00+00:00,6401a0fc99092353461c97ce
2023-03-03 00:00:00+00:00,6401a66499092353461c988c
2023-03-04 00:00:00+00:00,6401d16499092353461c9c33
2023-03-04 00:00:00+00:00,6401dfc599092353461c9ca6
2023-03-04 00:00:00+00:00,64006e2d99092353461c8dcd
2023-03-04 00:00:00+00:00,63f97fd999092353461c5f62
2023-03-04 00:00:00+00:00,63fd758299092353461c66e5
2023-03-04 00:00:00+00:00,63f8253099092353461c5d40
2023-03-04 00:00:00+00:00,640039a999092353461c89b6
2023-03-04 00:00:00+00:00,63f5dbcb99092353461c5560
2023-03-06 00:00:00+00:00,6404a86099092353461ca8e0
2023-03-06 00:00:00+00:00,637206994cfd49ed68cffbd4
2023-03-06 00:00:00+00:00,6401806599092353461c93b9
2023-03-06 00:00:00+00:00,640559d399092353461cafe7
2023-03-06 00:00:00+00:00,6405401f99092353461caa8c
2023-03-06 00:00:00+00:00,6372060f4cfd49ed68cfdba4
2023-03-06 00:00:00+00:00,640498fe99092353461ca8ba
2023-03-06 00:00:00+00:00,6404a86099092353461ca8e0
2023-03-06 00:00:00+00:00,63fd485c99092353461c6291
2023-03-06 00:00:00+00:00,6404719799092353461ca77c
2023-03-06 00:00:00+00:00,63e34f8d88b2ff513149fea3
2023-03-06 00:00:00+00:00,6402f07d99092353461ca43f
2023-03-06 00:00:00+00:00,6402b68899092353461ca05e
2023-03-06 00:00:00+00:00,6402b03199092353461c9ffd
2023-03-06 00:00:00+00:00,637206854cfd49ed68cff738
2023-03-06 00:00:00+00:00,6402a51d99092353461c9f4e
2023-03-06 00:00:00+00:00,6372070c4cfd49ed68d017d5
2023-03-07 00:00:00+00:00,6406e70999092353461cc8f6
2023-03-07 00:00:00+00:00,6406b4bd99092353461cc55d
2023-03-07 00:00:00+00:00,637206f84cfd49ed68d012da
2023-03-07 00:00:00+00:00,64069de399092353461cc29d
2023-03-07 00:00:00+00:00,637206cf4cfd49ed68d008d6
2023-03-07 00:00:00+00:00,637207174cfd49ed68d01ac3
2023-03-07 00:00:00+00:00,637206204cfd49ed68cfdf82
2023-03-07 00:00:00+00:00,6406a1b299092353461cc31c
2023-03-07 00:00:00+00:00,640557e699092353461caf90
2023-03-07 00:00:00+00:00,637206824cfd49ed68cff67a
2023-03-07 00:00:00+00:00,6405c9c599092353461cbdae
2023-03-07 00:00:00+00:00,6405d19b99092353461cbe11
2023-03-08 00:00:00+00:00,63f5657d99092353461c4e58
2023-03-08 00:00:00+00:00,63e5a9f388b2ff51314a0803
2023-03-09 00:00:00+00:00,637206f84cfd49ed68d012da
2023-03-09 00:00:00+00:00,637206c94cfd49ed68d00732
2023-03-09 00:00:00+00:00,637206434cfd49ed68cfe810
2023-03-09 00:00:00+00:00,6409429999092353461cdab7
2023-03-09 00:00:00+00:00,6402c35a99092353461ca158
2023-03-09 00:00:00+00:00,64093cd699092353461cda0f
2023-03-09 00:00:00+00:00,6408515c99092353461cd331
2023-03-09 00:00:00+00:00,6405381899092353461ca9c7
2023-03-09 00:00:00+00:00,64092b7a99092353461cd6df
2023-03-09 00:00:00+00:00,6408478f99092353461cd2db
2023-03-10 00:00:00+00:00,6406923a99092353461cc173
2023-03-10 00:00:00+00:00,640aa27d99092353461ce14d
2023-03-10 00:00:00+00:00,637207074cfd49ed68d016e0
2023-03-10 00:00:00+00:00,640a7ab499092353461ce017
2023-03-10 00:00:00+00:00,6408145d99092353461cd0e7
2023-03-10 00:00:00+00:00,6372060d4cfd49ed68cfdb3b
2023-03-10 00:00:00+00:00,6405483099092353461cabc5
2023-03-11 00:00:00+00:00,640aded899092353461ce45f
2023-03-11 00:00:00+00:00,6404978c99092353461ca864
2023-03-11 00:00:00+00:00,6407f15c99092353461ccf54
2023-03-11 00:00:00+00:00,6406b52499092353461cc5a1
2023-03-11 00:00:00+00:00,6409261699092353461cd624
2023-03-11 00:00:00+00:00,637206d34cfd49ed68d009ad
2023-03-13 00:00:00+00:00,640d9b1899092353461ce78b
2023-03-13 00:00:00+00:00,640e9a1999092353461cee7f
2023-03-13 00:00:00+00:00,6404978c99092353461ca864
2023-03-13 00:00:00+00:00,640e84fd99092353461cec13
2023-03-13 00:00:00+00:00,640039a999092353461c89b6
2023-03-13 00:00:00+00:00,6372060a4cfd49ed68cfdaa0
2023-03-13 00:00:00+00:00,63f43cf3861864e4f7ef986b
2023-03-13 00:00:00+00:00,6409934499092353461cde85
2023-03-13 00:00:00+00:00,6372063b4cfd49ed68cfe61c
2023-03-13 00:00:00+00:00,637206ac4cfd49ed68d00020
2023-03-13 00:00:00+00:00,6409519999092353461cdc0b
2023-03-13 00:00:00+00:00,6408551e99092353461cd42c
2023-03-14 00:00:00+00:00,640d403199092353461ce767
2023-03-14 00:00:00+00:00,63f6d79699092353461c591e
2023-03-14 00:00:00+00:00,640fde0c99092353461cf52f
2023-03-14 00:00:00+00:00,640fef0e99092353461cf5de
2023-03-14 00:00:00+00:00,641007e599092353461cf67e
2023-03-14 00:00:00+00:00,637207074cfd49ed68d016c7
2023-03-15 00:00:00+00:00,6411730799092353461cffdb
2023-03-15 00:00:00+00:00,640fd8fc99092353461cf4ac
2023-03-15 00:00:00+00:00,6411587499092353461cfe4d
2023-03-15 00:00:00+00:00,640e8ce799092353461cecb7
2023-03-15 00:00:00+00:00,641130c599092353461cfc69
2023-03-15 00:00:00+00:00,640e7ee899092353461ceae7
2023-03-15 00:00:00+00:00,64106f8f99092353461cf997
2023-03-15 00:00:00+00:00,64111e5b99092353461cfadf
2023-03-16 00:00:00+00:00,641276eb99092353461d0360
2023-03-16 00:00:00+00:00,64113da999092353461cfd6c
2023-03-16 00:00:00+00:00,640edb9999092353461cf211
2023-03-16 00:00:00+00:00,64126adb99092353461d0245
2023-03-16 00:00:00+00:00,63e8f2d564910b5ce9f148a2
2023-03-16 00:00:00+00:00,6412951999092353461d05d7
2023-03-16 00:00:00+00:00,640fe09699092353461cf581
2023-03-16 00:00:00+00:00,64128ba799092353461d0546
2023-03-17 00:00:00+00:00,6412a17599092353461d0682
2023-03-17 00:00:00+00:00,64140d1099092353461d1481
2023-03-17 00:00:00+00:00,6412a42499092353461d0731
2023-03-17 00:00:00+00:00,6414195399092353461d1570
2023-03-17 00:00:00+00:00,641421b299092353461d16e1
2023-03-17 00:00:00+00:00,6412c09d99092353461d0aea
2023-03-17 00:00:00+00:00,641112c099092353461cf9dd
2023-03-17 00:00:00+00:00,6412787199092353461d0395
2023-03-17 00:00:00+00:00,63f06a7352a92ca71a4165ce
2023-03-17 00:00:00+00:00,637206664cfd49ed68cff00d
2023-03-18 00:00:00+00:00,64154cd099092353461d1985
2023-03-18 00:00:00+00:00,64154e3499092353461d199d
2023-03-18 00:00:00+00:00,6410176199092353461cf70e
2023-03-18 00:00:00+00:00,6414363c99092353461d1831
2023-03-18 00:00:00+00:00,6414363c99092353461d1831
2023-03-18 00:00:00+00:00,6414307299092353461d17c8
2023-03-18 00:00:00+00:00,6412a2b999092353461d06a4
2023-03-18 00:00:00+00:00,640adfbe99092353461ce485
2023-03-18 00:00:00+00:00,640e823c99092353461ceb77
2023-03-20 00:00:00+00:00,639825c7897198ae0a25af97
2023-03-20 00:00:00+00:00,637206d34cfd49ed68d009ad
2023-03-20 00:00:00+00:00,6416797d99092353461d1b65
2023-03-20 00:00:00+00:00,6417b2da99092353461d1cfc
2023-03-20 00:00:00+00:00,6414114a99092353461d1493
2023-03-20 00:00:00+00:00,64116dbd99092353461cff5e
2023-03-20 00:00:00+00:00,641166da99092353461cfee3
2023-03-20 00:00:00+00:00,637206494cfd49ed68cfe982
2023-03-20 00:00:00+00:00,6416895099092353461d1b7d
2023-03-21 00:00:00+00:00,6419283499092353461d2a28
2023-03-21 00:00:00+00:00,6419563499092353461d2e60
2023-03-21 00:00:00+00:00,641801a999092353461d1ff2
2023-03-21 00:00:00+00:00,641956ce99092353461d2e9c
2023-03-21 00:00:00+00:00,64190dc999092353461d2839
2023-03-21 00:00:00+00:00,6418086b99092353461d2144
2023-03-21 00:00:00+00:00,6418fe4199092353461d2644
2023-03-21 00:00:00+00:00,641806dd99092353461d20bf
2023-03-21 00:00:00+00:00,637206c54cfd49ed68d00647
2023-03-21 00:00:00+00:00,6417e74799092353461d1f13
2023-03-21 00:00:00+00:00,641804b399092353461d2076
2023-03-21 00:00:00+00:00,6417fed599092353461d1f5a
2023-03-21 00:00:00+00:00,641815eb99092353461d22b8
2023-03-22 00:00:00+00:00,641aa7ed99092353461d3983
2023-03-22 00:00:00+00:00,641a932899092353461d3796
2023-03-22 00:00:00+00:00,641a919899092353461d377a
2023-03-22 00:00:00+00:00,6418235599092353461d23fa
2023-03-22 00:00:00+00:00,64195df399092353461d2f65
2023-03-22 00:00:00+00:00,6372067f4cfd49ed68cff5e4
2023-03-22 00:00:00+00:00,641972b699092353461d30db
2023-03-22 00:00:00+00:00,641a63e099092353461d35b2
2023-03-23 00:00:00+00:00,641bf8f499092353461d407f
2023-03-23 00:00:00+00:00,641a70bd99092353461d363c
2023-03-23 00:00:00+00:00,641ac8b099092353461d3c76
2023-03-23 00:00:00+00:00,641a9a1299092353461d387c
2023-03-23 00:00:00+00:00,641bdff399092353461d4012
2023-03-23 00:00:00+00:00,641bdff399092353461d4012
2023-03-23 00:00:00+00:00,641bf8f499092353461d407f
2023-03-24 00:00:00+00:00,6414307299092353461d17c8
2023-03-24 00:00:00+00:00,641cfa8e99092353461d425c
2023-03-24 00:00:00+00:00,641d087599092353461d4402
2023-03-24 00:00:00+00:00,641d2b9a99092353461d4617
2023-03-24 00:00:00+00:00,637206164cfd49ed68cfdd4d
2023-03-24 00:00:00+00:00,64157daa99092353461d1a3d
2023-03-25 00:00:00+00:00,640ab9f299092353461ce275
2023-03-25 00:00:00+00:00,641e67cc6a7cbfd2160ee008
2023-03-25 00:00:00+00:00,641e91796a7cbfd2160ee058
2023-03-25 00:00:00+00:00,641e5fce6a7cbfd2160edfef
2023-03-25 00:00:00+00:00,641e7e146a7cbfd2160ee028
2023-03-25 00:00:00+00:00,641e4dfd6a7cbfd2160edfbd
2023-03-25 00:00:00+00:00,641d3f3399092353461d4983
2023-03-25 00:00:00+00:00,641aa4f399092353461d3953
2023-03-25 00:00:00+00:00,641941b099092353461d2cea
2023-03-25 00:00:00+00:00,641a94f599092353461d37f0
2023-03-25 00:00:00+00:00,641d04bf99092353461d434f
2023-03-27 00:00:00+00:00,6421200d6a7cbfd2160ee553
2023-03-27 00:00:00+00:00,64214c3b6a7cbfd2160eea4b
2023-03-27 00:00:00+00:00,642122096a7cbfd2160ee5c1
2023-03-27 00:00:00+00:00,642059db6a7cbfd2160ee1ed
2023-03-27 00:00:00+00:00,641ea11c6a7cbfd2160ee076
2023-03-27 00:00:00+00:00,63db4d49e516870dd9f5d2de
2023-03-27 00:00:00+00:00,642108e76a7cbfd2160ee42f
2023-03-27 00:00:00+00:00,642105676a7cbfd2160ee37d
2023-03-27 00:00:00+00:00,641e596a6a7cbfd2160edfd6
2023-03-27 00:00:00+00:00,64210d056a7cbfd2160ee493
2023-03-28 00:00:00+00:00,642138a16a7cbfd2160ee89f
2023-03-28 00:00:00+00:00,642285086a7cbfd2160ef113
2023-03-28 00:00:00+00:00,642267066a7cbfd2160ef036
2023-03-28 00:00:00+00:00,6422995b6a7cbfd2160ef185
2023-03-28 00:00:00+00:00,641e8d986a7cbfd2160ee043
2023-03-28 00:00:00+00:00,642059db6a7cbfd2160ee1ed
2023-03-28 00:00:00+00:00,6422460e6a7cbfd2160eee8d
2023-03-28 00:00:00+00:00,642156af6a7cbfd2160eec3b
2023-03-28 00:00:00+00:00,637206494cfd49ed68cfe9aa
2023-03-29 00:00:00+00:00,6423d5996a7cbfd2160efc17
2023-03-29 00:00:00+00:00,6423af056a7cbfd2160efa21
2023-03-29 00:00:00+00:00,641aa4f399092353461d3953
2023-03-29 00:00:00+00:00,6423aac56a7cbfd2160ef98e
2023-03-29 00:00:00+00:00,637206914cfd49ed68cffa3a
2023-03-29 00:00:00+00:00,637207044cfd49ed68d01618
2023-03-29 00:00:00+00:00,642386926a7cbfd2160ef7b6
2023-03-29 00:00:00+00:00,6422d5d36a7cbfd2160ef628
2023-03-29 00:00:00+00:00,6422a0d06a7cbfd2160ef2ac
2023-03-30 00:00:00+00:00,6372070a4cfd49ed68d01776
2023-03-30 00:00:00+00:00,6420f81f6a7cbfd2160ee30e
2023-03-30 00:00:00+00:00,637206514cfd49ed68cfeb6c
2023-03-30 00:00:00+00:00,6419685599092353461d304f
2023-03-30 00:00:00+00:00,64229c616a7cbfd2160ef1d0
2023-03-31 00:00:00+00:00,63fed5c699092353461c7b6a
2023-03-31 00:00:00+00:00,6422af1f6a7cbfd2160ef414
2023-03-31 00:00:00+00:00,642628386a7cbfd2160f06e7
2023-03-31 00:00:00+00:00,64265eb26a7cbfd2160f09fc
2023-04-01 00:00:00+00:00,64278fb86a7cbfd2160f0d43
2023-04-01 00:00:00+00:00,6424eae36a7cbfd2160f01c7
2023-04-01 00:00:00+00:00,6423f6666a7cbfd2160efde2
2023-04-01 00:00:00+00:00,6427890d6a7cbfd2160f0d10
2023-04-01 00:00:00+00:00,6427da8e6a7cbfd2160f0f6d
2023-04-01 00:00:00+00:00,6424dfc26a7cbfd2160f00ed
2023-04-01 00:00:00+00:00,6420508a6a7cbfd2160ee183
2023-04-01 00:00:00+00:00,642053866a7cbfd2160ee1a4
2023-04-01 00:00:00+00:00,64214e386a7cbfd2160eeaae
2023-04-03 00:00:00+00:00,642500846a7cbfd2160f0346
2023-04-03 00:00:00+00:00,642667806a7cbfd2160f0a5d
2023-04-03 00:00:00+00:00,64279e026a7cbfd2160f0db8
2023-04-03 00:00:00+00:00,637206af4cfd49ed68d000b1
2023-04-04 00:00:00+00:00,642b7b4a6a7cbfd2160f1c46
2023-04-04 00:00:00+00:00,642138a16a7cbfd2160ee89f
2023-04-04 00:00:00+00:00,642b93566a7cbfd2160f1e65
2023-04-04 00:00:00+00:00,642a8b0f6a7cbfd2160f188b
2023-04-04 00:00:00+00:00,642ba4386a7cbfd2160f218a
2023-04-04 00:00:00+00:00,642af40d6a7cbfd2160f1b0d
2023-04-04 00:00:00+00:00,637207084cfd49ed68d016f4
2023-04-04 00:00:00+00:00,6429440c6a7cbfd2160f1080
2023-04-04 00:00:00+00:00,6372064f4cfd49ed68cfead6
2023-04-04 00:00:00+00:00,642ad9096a7cbfd2160f1af1
2023-04-04 00:00:00+00:00,637206c94cfd49ed68d00732
2023-04-04 00:00:00+00:00,642a5dea6a7cbfd2160f1451
2023-04-05 00:00:00+00:00,642a78986a7cbfd2160f16d5
2023-04-05 00:00:00+00:00,642cfa566a7cbfd2160f29a9
2023-04-05 00:00:00+00:00,63fd485c99092353461c6291
2023-04-05 00:00:00+00:00,64251c066a7cbfd2160f03e7
2023-04-05 00:00:00+00:00,642ce6036a7cbfd2160f2927
2023-04-05 00:00:00+00:00,640a7ab499092353461ce017
2023-04-06 00:00:00+00:00,641ea11c6a7cbfd2160ee076
2023-04-06 00:00:00+00:00,642e51bc6a7cbfd2160f2bf3
2023-04-06 00:00:00+00:00,642e5bbc6a7cbfd2160f2c4c
2023-04-06 00:00:00+00:00,642e420d6a7cbfd2160f2bb0
2023-04-06 00:00:00+00:00,642d27f26a7cbfd2160f2acd
2023-04-06 00:00:00+00:00,642e5b336a7cbfd2160f2c35
2023-04-06 00:00:00+00:00,642d04746a7cbfd2160f2a24
2023-04-06 00:00:00+00:00,6372060e4cfd49ed68cfdb8b
2023-04-06 00:00:00+00:00,637206244cfd49ed68cfe081
2023-04-08 00:00:00+00:00,637207174cfd49ed68d01adc
2023-04-08 00:00:00+00:00,637206524cfd49ed68cfeb99
2023-04-08 00:00:00+00:00,642e5f566a7cbfd2160f2cb7
2023-04-10 00:00:00+00:00,64327a5a6a7cbfd2160f2fba
2023-04-10 00:00:00+00:00,6372060b4cfd49ed68cfdae6
2023-04-10 00:00:00+00:00,642cd11d6a7cbfd2160f27ea
2023-04-10 00:00:00+00:00,643388896a7cbfd2160f312f
2023-04-10 00:00:00+00:00,643367f36a7cbfd2160f30cd
2023-04-10 00:00:00+00:00,6432cd936a7cbfd2160f3038
2023-04-10 00:00:00+00:00,637206c94cfd49ed68d00732
2023-04-10 00:00:00+00:00,643113286a7cbfd2160f2f10
2023-04-10 00:00:00+00:00,64311ebe6a7cbfd2160f2f49
2023-04-10 00:00:00+00:00,6430fd726a7cbfd2160f2ee5
2023-04-11 00:00:00+00:00,6432782a6a7cbfd2160f2f98
2023-04-11 00:00:00+00:00,642ee10d6a7cbfd2160f2e41
2023-04-11 00:00:00+00:00,6434b9f06a7cbfd2160f3391
2023-04-11 00:00:00+00:00,6434f40c6a7cbfd2160f35f4
2023-04-11 00:00:00+00:00,6434d3cc6a7cbfd2160f3520
2023-04-12 00:00:00+00:00,637206854cfd49ed68cff738
2023-04-12 00:00:00+00:00,64352f236a7cbfd2160f38fe
2023-04-12 00:00:00+00:00,643615d46a7cbfd2160f3b20
2023-04-12 00:00:00+00:00,642bd95b6a7cbfd2160f25ef
2023-04-12 00:00:00+00:00,6435ec866a7cbfd2160f3923
2023-04-13 00:00:00+00:00,64367e946a7cbfd2160f4176
2023-04-13 00:00:00+00:00,64379a1b8f75d77efaf1d85a
2023-04-13 00:00:00+00:00,6431000f6a7cbfd2160f2efc
2023-04-13 00:00:00+00:00,6436222d6a7cbfd2160f3c51
2023-04-13 00:00:00+00:00,6434bb336a7cbfd2160f33dd
2023-04-13 00:00:00+00:00,637206c54cfd49ed68d00647
2023-04-13 00:00:00+00:00,6372062a4cfd49ed68cfe202
2023-04-13 00:00:00+00:00,643657876a7cbfd2160f3f26
2023-04-13 00:00:00+00:00,64374e848f75d77efaf1d389
2023-04-13 00:00:00+00:00,6436740d6a7cbfd2160f413b
2023-04-13 00:00:00+00:00,637206524cfd49ed68cfeb80
2023-04-13 00:00:00+00:00,6437921b8f75d77efaf1d81f
2023-04-13 00:00:00+00:00,637206e34cfd49ed68d00e06
2023-04-14 00:00:00+00:00,6438e12d8f75d77efaf1e310
2023-04-14 00:00:00+00:00,64374fff8f75d77efaf1d3d6
2023-04-14 00:00:00+00:00,6438e9a28f75d77efaf1e3f5
2023-04-14 00:00:00+00:00,6445d33471bb54e456365994
2023-04-14 00:00:00+00:00,6437e8ac8f75d77efaf1dcd9
2023-04-14 00:00:00+00:00,6438af638f75d77efaf1e040
2023-04-14 00:00:00+00:00,6438e48b8f75d77efaf1e340
2023-04-14 00:00:00+00:00,643788d38f75d77efaf1d714
2023-04-14 00:00:00+00:00,6437c66e8f75d77efaf1dc4d
2023-04-14 00:00:00+00:00,64389da38f75d77efaf1def0
2023-04-14 00:00:00+00:00,643617d56a7cbfd2160f3b67
2023-04-15 00:00:00+00:00,643910e78f75d77efaf1e675
2023-04-15 00:00:00+00:00,637206674cfd49ed68cff044
2023-04-15 00:00:00+00:00,643a2f898f75d77efaf1ea2c
2023-04-15 00:00:00+00:00,643922008f75d77efaf1e741
2023-04-15 00:00:00+00:00,6437aba38f75d77efaf1da53
2023-04-15 00:00:00+00:00,638998ffead035f4a4174cc1
2023-04-15 00:00:00+00:00,6438a3628f75d77efaf1df7e
2023-04-15 00:00:00+00:00,6435ffac6a7cbfd2160f39cd
2023-04-17 00:00:00+00:00,643cdd8c8f75d77efaf1f3c9
2023-04-17 00:00:00+00:00,643cee148f75d77efaf1f510
2023-04-17 00:00:00+00:00,641ea11c6a7cbfd2160ee076
2023-04-17 00:00:00+00:00,643cd2ca8f75d77efaf1f250
2023-04-17 00:00:00+00:00,63e220b81bb37824ed7a55e1
2023-04-17 00:00:00+00:00,643cb7738f75d77efaf1f12b
2023-04-17 00:00:00+00:00,643ca77d8f75d77efaf1eeb1
2023-04-17 00:00:00+00:00,643ca2528f75d77efaf1ee2f
2023-04-17 00:00:00+00:00,6414307299092353461d17c8
2023-04-17 00:00:00+00:00,643c0fbb8f75d77efaf1ed18
2023-04-17 00:00:00+00:00,643cb5ff8f75d77efaf1f0d7
2023-04-18 00:00:00+00:00,643cb66e8f75d77efaf1f0f2
2023-04-18 00:00:00+00:00,643d09868f75d77efaf1f5c2
2023-04-18 00:00:00+00:00,637206264cfd49ed68cfe12b
2023-04-18 00:00:00+00:00,643e2f808f75d77efaf1fd32
2023-04-18 00:00:00+00:00,643e26728f75d77efaf1fc4d
2023-04-19 00:00:00+00:00,63f06a7352a92ca71a4165ce
2023-04-19 00:00:00+00:00,637206524cfd49ed68cfeb8f
2023-04-19 00:00:00+00:00,643f70f38f75d77efaf20aed
2023-04-19 00:00:00+00:00,643f768d8f75d77efaf20c08
2023-04-19 00:00:00+00:00,643f71d38f75d77efaf20b2a
2023-04-19 00:00:00+00:00,6402f07d99092353461ca43f
2023-04-19 00:00:00+00:00,643f3a378f75d77efaf2071d
2023-04-19 00:00:00+00:00,643e11fb8f75d77efaf1fbb3
2023-04-19 00:00:00+00:00,643a15108f75d77efaf1e99e
2023-04-19 00:00:00+00:00,643a48eb8f75d77efaf1eb19
2023-04-20 00:00:00+00:00,6440ec638f75d77efaf22b5b
2023-04-20 00:00:00+00:00,637206994cfd49ed68cffbd4
2023-04-20 00:00:00+00:00,6438e6098f75d77efaf1e390
2023-04-20 00:00:00+00:00,643f7b7f8f75d77efaf20e0d
2023-04-20 00:00:00+00:00,643cd44f8f75d77efaf1f307
2023-04-20 00:00:00+00:00,6435ec866a7cbfd2160f3923
2023-04-20 00:00:00+00:00,643f8ded8f75d77efaf2161d
2023-04-20 00:00:00+00:00,643e370d8f75d77efaf1ff07
2023-04-20 00:00:00+00:00,644090358f75d77efaf220b7
2023-04-21 00:00:00+00:00,6441f26071bb54e456364ee7
2023-04-21 00:00:00+00:00,6440df858f75d77efaf22a1a
2023-04-21 00:00:00+00:00,6440c74a8f75d77efaf226d4
2023-04-21 00:00:00+00:00,643e44dd8f75d77efaf2002b
2023-04-21 00:00:00+00:00,6440a5b68f75d77efaf22249
2023-04-21 00:00:00+00:00,637206264cfd49ed68cfe12b
2023-04-21 00:00:00+00:00,6410176199092353461cf70e
2023-04-21 00:00:00+00:00,63c0b6f23b74cebd750fad16
2023-04-21 00:00:00+00:00,6440a1ef8f75d77efaf221a0
2023-04-24 00:00:00+00:00,6446099371bb54e4563663f5
2023-04-24 00:00:00+00:00,6445ee9471bb54e456365d25
2023-04-24 00:00:00+00:00,6440b2148f75d77efaf2248d
2023-04-24 00:00:00+00:00,6445d7fe71bb54e456365a07
2023-04-24 00:00:00+00:00,6440b2148f75d77efaf2248d
2023-04-24 00:00:00+00:00,6445d22071bb54e45636596d
2023-04-24 00:00:00+00:00,64424dc771bb54e45636560c
2023-04-24 00:00:00+00:00,644221c871bb54e4563651f8
2023-04-24 00:00:00+00:00,6440ee828f75d77efaf22be5
2023-04-25 00:00:00+00:00,644602d771bb54e456366183
2023-04-25 00:00:00+00:00,637206cc4cfd49ed68d00804
2023-04-25 00:00:00+00:00,644761d371bb54e4563673a9
2023-04-25 00:00:00+00:00,64422c9d71bb54e456365344
2023-04-25 00:00:00+00:00,637206244cfd49ed68cfe081
